time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,elevator,aileron,rudder,throttle,elevator_cmd,aileron_cmd,rudder_cmd,throttle_cmd,tvc_pitch,tvc_yaw,alpha,beta,mach,airspeed,altitude,mass,thrust,pitch_sp,roll_sp,heading_sp,altitude_sp,speed_sp,qbar,rocket_table_aero_fx,rocket_table_aero_fy,rocket_table_aero_fz,rocket_table_aero_mx,rocket_table_aero_my,rocket_table_aero_mz,solid_motor_fx,solid_motor_fy,solid_motor_fz,solid_motor_mx,solid_motor_my,solid_motor_mz
49.55,2250.5732,-76.586617,-1258.8254,79.032829,2.3654819,119.43203,0.00024296361,-0.94703246,0.004096984,-0.00064789868,0.015027443,-0.00044378402,-0.26179921,-5.4821107e-10,0.0018717586,1,-0.26179921,-4.7729693e-10,0.0018655716,1,0,0,0.062827623,0.00042781729,0.4204958,141.04633,1258.8254,59.5,0,1.0471976,0,0,nan,nan,10779.434,-421.93522,-3.9081999,-464.45657,0.00016978569,0.027737293,0.02117904,0,0,0,0,0,0
49.6,2254.5274,-76.468408,-1252.8544,79.142391,2.3627473,119.4061,0.00024115317,-0.94628102,0.0040594365,-0.00064307195,0.015030272,-0.00044109463,-0.26179921,-4.2292927e-10,0.0018607232,1,-0.26179921,-3.5347902e-10,0.00185455,1,0,0,0.062823818,0.00042502488,0.42057507,141.0827,1252.8544,59.5,0,1.0471976,0,0,nan,nan,10791.355,-422.40342,-3.8879434,-464.90021,0.0001690195,0.026209618,0.021149128,0,0,0,0,0,0
49.65,2258.4872,-76.350336,-1246.8847,79.251636,2.3600237,119.37955,0.00023935095,-0.94552943,0.0040221554,-0.00063826711,0.015032941,-0.00043841196,-0.26179921,-3.0030982e-10,0.0018497126,1,-0.26179921,-2.3237061e-10,0.0018435535,1,0,0,0.062820102,0.00042223958,0.42065252,141.11845,1246.8847,59.5,0,1.0471976,0,0,nan,nan,10803.191,-422.86831,-3.8676764,-465.34172,0.00016824931,0.024679826,0.021117539,0,0,0,0,0,0
49.7,2262.4524,-76.2324,-1240.9164,79.360565,2.3573112,119.3524,0.00023755698,-0.94477772,0.0039851396,-0.00063348426,0.015035451,-0.00043573616,-0.26179921,-1.8039627e-10,0.0018387276,1,-0.26179921,-1.139665e-10,0.0018325829,1,0,0,0.062816473,0.00041946152,0.42072815,141.15359,1240.9164,59.5,0,1.0471976,0,0,nan,nan,10814.944,-423.32988,-3.8474011,-465.78109,0.00016747501,0.023150621,0.021084637,0,0,0,0,0,0
49.75,2266.423,-76.1146,-1234.9494,79.469177,2.3546098,119.32463,0.00023577131,-0.94402589,0.003948388,-0.00062872352,0.015037801,-0.00043306734,-0.26179921,-6.3131623e-11,0.0018277686,1,-0.26179921,1.845886e-12,0.0018216387,1,0,0,0.062812931,0.00041669083,0.42080198,141.18813,1234.9494,59.5,0,1.0471976,0,0,nan,nan,10826.613,-423.78814,-3.8271193,-466.21833,0.0001666968,0.021627348,0.021050844,0,0,0,0,0,0
49.8,2270.3991,-75.996934,-1228.9839,79.577471,2.3519197,119.29625,0.00023399399,-0.94327394,0.0039118994,-0.00062398501,0.015039993,-0.00043040556,-0.26179921,5.1614029e-11,0.0018168362,1,-0.26179921,1.1521941e-10,0.0018107213,1,0,0,0.062809475,0.00041392765,0.42087402,141.22207,1228.9839,59.5,0,1.0471976,0,0,nan,nan,10838.199,-424.24311,-3.8068328,-466.65343,0.00016591508,0.020115421,0.021016358,0,0,0,0,0,0
49.85,2274.3805,-75.879402,-1223.0197,79.685446,2.3492408,119.26728,0.00023222504,-0.94252188,0.0038756726,-0.00061926881,0.015042028,-0.0004277509,-0.26179921,1.6397184e-10,0.0018059309,1,-0.26179921,2.2626679e-10,0.0017998314,1,0,0,0.062806105,0.00041117209,0.42094427,141.25541,1223.0197,59.5,0,1.0471976,0,0,nan,nan,10849.702,-424.69478,-3.7865434,-467.08641,0.00016513028,0.018618207,0.020981082,0,0,0,0,0,0
49.9,2278.3674,-75.762004,-1217.0571,79.793101,2.3465732,119.2377,0.00023046449,-0.94176973,0.0038397066,-0.00061457501,0.015043907,-0.00042510342,-0.26179921,2.7401659e-10,0.0017950534,1,-0.26179921,3.3502398e-10,0.0017889695,1,0,0,0.062802821,0.00040842427,0.42101274,141.28816,1217.0571,59.5,0,1.0471976,0,0,nan,nan,10861.121,-425.14316,-3.7662526,-467.51726,0.00016434262,0.017136084,0.02094476,0,0,0,0,0,0
49.95,2282.3596,-75.644739,-1211.0959,79.900437,2.343917,119.20753,0.00022871238,-0.94101749,0.003804,-0.00060990368,0.015045633,-0.00042246324,-0.26179921,3.8175903e-10,0.001784204,1,-0.26179921,4.414729e-10,0.0017781361,1,0,0,0.062799622,0.00040568432,0.42107944,141.32031,1211.0959,59.5,0,1.0471976,0,0,nan,nan,10872.457,-425.58826,-3.7459621,-467.946,0.00016355218,0.015666822,0.020907201,0,0,0,0,0,0
50,2286.3572,-75.527607,-1205.1363,80.007452,2.3412722,119.17676,0.00022696874,-0.94026516,0.0037685519,-0.00060525492,0.015047206,-0.00041983049,-0.26179921,4.8718266e-10,0.0017733834,1,-0.26179921,5.4559527e-10,0.0017673317,1,0,0,0.062796509,0.00040295234,0.42114437,141.35186,1205.1363,59.5,0,1.0471976,0,0,nan,nan,10883.711,-426.03008,-3.7256735,-468.37263,0.00016275891,0.014206896,0.020868406,0,0,0,0,0,0
