time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,elevator,aileron,rudder,throttle,elevator_cmd,aileron_cmd,rudder_cmd,throttle_cmd,tvc_pitch,tvc_yaw,alpha,beta,mach,airspeed,altitude,mass,thrust,pitch_sp,roll_sp,heading_sp,altitude_sp,speed_sp,qbar,rocket_table_aero_fx,rocket_table_aero_fy,rocket_table_aero_fz,rocket_table_aero_mx,rocket_table_aero_my,rocket_table_aero_mz,solid_motor_fx,solid_motor_fy,solid_motor_fz,solid_motor_mx,solid_motor_my,solid_motor_mz
47.35,944.64813,-395.65066,-1535.1247,63.749253,3.6206602,127.63513,-0.018070883,-1.0701489,0.078277417,0.045118485,0.019829793,0.024022304,-0.26179933,1.1830257e-06,-0.091303646,1,-0.26179939,1.1744771e-06,-0.091151917,1,0,0,0.062782913,-0.02287146,0.42152435,140.93731,1535.1247,59.5,0,1.0471976,0,0,nan,nan,10472.126,-409.92079,192.16892,-450.50718,-0.0082112382,-0.50852672,-0.26200194,0,0,0,0,0,0
47.4,947.83935,-395.46561,-1528.7429,63.905563,3.7881009,127.63951,-0.017977051,-1.0691359,0.080736263,0.044884669,0.019830756,0.023950214,-0.26179935,1.1677497e-06,-0.091031922,1,-0.26179939,1.159184e-06,-0.090879355,1,0,0,0.062773948,-0.022800725,0.42170925,141.00964,1528.7429,59.5,0,1.0471976,0,0,nan,nan,10489.529,-410.60573,191.85337,-451.09365,-0.0082022924,-0.50499862,-0.26840188,0,0,0,0,0,0
47.45,951.03836,-395.27219,-1522.3608,64.061129,3.9556558,127.64299,-0.017883319,-1.0681231,0.083183259,0.044651106,0.019831628,0.023877685,-0.26179936,1.1524221e-06,-0.090758708,1,-0.26179939,1.1438224e-06,-0.09060531,1,0,0,0.062765103,-0.022729671,0.42189174,141.08117,1522.3608,59.5,0,1.0471976,0,0,nan,nan,10506.835,-411.28686,191.53207,-451.67775,-0.008193551,-0.50187453,-0.27480147,0,0,0,0,0,0
47.5,954.24514,-395.07038,-1515.9786,64.215951,4.1233157,127.64557,-0.017789684,-1.0671104,0.085618406,0.044417788,0.019832363,0.023804724,-0.26179937,1.1370447e-06,-0.090484016,1,-0.26179939,1.1284273e-06,-0.090329793,1,0,0,0.06275638,-0.0226583,0.42207184,141.15191,1515.9786,59.5,0,1.0471976,0,0,nan,nan,10524.046,-411.96421,191.20497,-452.25949,-0.0081850076,-0.49916223,-0.28105751,0,0,0,0,0,0
47.55,957.45963,-394.86019,-1509.5963,64.370031,4.2910712,127.64727,-0.017696147,-1.0660978,0.088041706,0.044184713,0.019832878,0.02373135,-0.26179924,1.121668e-06,-0.090207857,1,-0.26179939,1.1130697e-06,-0.090052815,1,0,0,0.062747774,-0.022586612,0.42224955,141.22186,1509.5963,59.5,0,1.0471976,0,0,nan,nan,10541.161,-412.63776,190.87207,-452.83941,-0.0081765159,-0.49843095,-0.28709633,0,0,0,0,0,0
47.6,960.68182,-394.64161,-1503.2139,64.523369,4.4589128,127.64807,-0.017602709,-1.0650854,0.090453166,0.043951882,0.019833148,0.023657588,-0.26179922,1.106366e-06,-0.089930241,1,-0.26179939,1.0978291e-06,-0.089774386,1,0,0,0.062739279,-0.022514612,0.42242488,141.29103,1503.2139,59.5,0,1.0471976,0,0,nan,nan,10558.181,-413.30752,190.53339,-453.4161,-0.0081678619,-0.4959103,-0.29292549,0,0,0,0,0,0
47.65,963.91165,-394.41463,-1496.8315,64.675967,4.6268313,127.64799,-0.017509375,-1.0640732,0.092852791,0.043719301,0.019833289,0.023583453,-0.26179922,1.0911988e-06,-0.089651179,1,-0.26179939,1.0827463e-06,-0.089494517,1,0,0,0.062730894,-0.022442302,0.42259786,141.35941,1496.8315,59.5,0,1.0471976,0,0,nan,nan,10575.104,-413.97351,190.18901,-453.99001,-0.0081588722,-0.49277415,-0.29866424,0,0,0,0,0,0
47.7,967.1491,-394.17926,-1490.4491,64.827824,4.7948175,127.64703,-0.017416149,-1.0630611,0.095240592,0.043486982,0.019833341,0.023508948,-0.26179922,1.0761828e-06,-0.089370681,1,-0.26179939,1.0678114e-06,-0.089213218,1,0,0,0.06272262,-0.022369686,0.42276847,141.42701,1490.4491,59.5,0,1.0471976,0,0,nan,nan,10591.932,-414.63571,189.839,-454.56131,-0.0081495,-0.48943238,-0.30443858,0,0,0,0,0,0
47.75,970.39412,-393.93548,-1484.0668,64.978943,4.9628622,127.64519,-0.017323033,-1.0620492,0.097616575,0.043254934,0.019833312,0.023434066,-0.26179923,1.0612924e-06,-0.089088759,1,-0.26179939,1.0529794e-06,-0.088930501,1,0,0,0.062714461,-0.022296767,0.42293674,141.49383,1484.0668,59.5,0,1.0471976,0,0,nan,nan,10608.664,-415.29413,189.48343,-455.13011,-0.0081398206,-0.48615728,-0.3103195,0,0,0,0,0,0
47.8,973.64668,-393.68331,-1477.6846,65.129325,5.1309563,127.64248,-0.01723003,-1.0610375,0.099980746,0.043023165,0.019833184,0.023358795,-0.26179923,1.0464804e-06,-0.088805424,1,-0.26179746,1.0381986e-06,-0.088646379,1,0,0,0.062706418,-0.022223549,0.42310267,141.55988,1477.6846,59.5,0,1.0471976,0,0,nan,nan,10625.3,-415.94876,189.12232,-455.69651,-0.008129971,-0.48312099,-0.31630271,0,0,0,0,0,0
47.85,976.90674,-393.42272,-1471.3025,65.278971,5.2990907,127.6389,-0.01713714,-1.0600259,0.10233311,0.042791677,0.019832925,0.023283127,-0.26179936,1.0317049e-06,-0.088520689,1,-0.26179939,1.0234358e-06,-0.088360862,1,0,0,0.062698491,-0.022150032,0.42326627,141.62516,1471.3025,59.5,0,1.0471976,0,0,nan,nan,10641.841,-416.5996,188.75568,-456.26,-0.0081200733,-0.47886291,-0.32232675,0,0,0,0,0,0
47.9,980.17427,-393.15373,-1464.9207,65.427882,5.4672566,127.63446,-0.017044362,-1.0590146,0.10467368,0.042560471,0.019832515,0.023207061,-0.26179936,1.0169469e-06,-0.088234564,1,-0.26179939,1.0086876e-06,-0.088073963,1,0,0,0.062690679,-0.022076218,0.42342756,141.68967,1464.9207,59.5,0,1.0471976,0,0,nan,nan,10658.286,-417.24666,188.38348,-456.82164,-0.008110182,-0.47636095,-0.32831528,0,0,0,0,0,0
47.95,983.44922,-392.87633,-1458.5391,65.57606,5.6354448,127.62916,-0.016951699,-1.0580034,0.10700245,0.042329548,0.019831938,0.023130605,-0.26179936,1.0022145e-06,-0.087947061,1,-0.26179939,9.9397526e-07,-0.087785691,1,0,0,0.062682979,-0.022002109,0.42358654,141.75341,1458.5391,59.5,0,1.0471976,0,0,nan,nan,10674.636,-417.88994,188.00574,-457.38081,-0.0081002734,-0.47393584,-0.33421354,0,0,0,0,0,0
48,986.73156,-392.59053,-1452.1578,65.723507,5.8036464,127.623,-0.016859149,-1.0569925,0.10931943,0.042098907,0.019831194,0.023053768,-0.26179936,9.8753261e-07,-0.087658192,1,-0.26179939,9.7932942e-07,-0.087496059,1,0,0,0.06267539,-0.021927707,0.42374322,141.81639,1452.1578,59.5,0,1.0471976,0,0,nan,nan,10690.89,-418.52944,187.62247,-457.93748,-0.0080902743,-0.47144697,-0.34000948,0,0,0,0,0,0
48.05,990.02126,-392.29631,-1445.7768,65.870223,5.9718525,127.61599,-0.016766717,-1.0559817,0.11162463,0.041868553,0.019830296,0.022976561,-0.26179936,9.7292803e-07,-0.087367966,1,-0.26179939,9.6477377e-07,-0.087205077,1,0,0,0.062667909,-0.021853016,0.42389761,141.87862,1445.7768,59.5,0,1.0471976,0,0,nan,nan,10707.049,-419.16517,187.23371,-458.49159,-0.0080801062,-0.46880536,-0.34573062,0,0,0,0,0,0
48.1,993.31828,-391.99368,-1439.3962,66.016211,6.1400541,127.60813,-0.016674403,-1.0549712,0.11391806,0.041638492,0.019829261,0.022898989,-0.26179936,9.5841631e-07,-0.087076394,1,-0.26179939,9.5031535e-07,-0.086912755,1,0,0,0.062660537,-0.021778038,0.42404972,141.94008,1439.3962,59.5,0,1.0471976,0,0,nan,nan,10723.112,-419.79712,186.83951,-459.04315,-0.0080697238,-0.4659983,-0.35142364,0,0,0,0,0,0
48.15,996.62258,-391.68264,-1433.016,66.161471,6.3082424,127.59943,-0.016582211,-1.0539609,0.11619972,0.04140873,0.019828107,0.022821052,-0.26179936,9.439966e-07,-0.086783488,1,-0.26179939,9.3594427e-07,-0.086619104,1,0,0,0.062653273,-0.021702775,0.42419956,142.00079,1433.016,59.5,0,1.0471976,0,0,nan,nan,10739.08,-420.42531,186.4399,-459.5922,-0.0080591301,-0.46308039,-0.3571295,0,0,0,0,0,0
48.2,999.93413,-391.36319,-1426.6362,66.306006,6.4764087,127.58989,-0.016490142,-1.0529508,0.11846962,0.041179272,0.019826839,0.022742748,-0.26179936,9.2965489e-07,-0.086489259,1,-0.26179939,9.2164123e-07,-0.086324137,1,0,0,0.062646118,-0.021627231,0.42434714,142.06075,1426.6362,59.5,0,1.0471976,0,0,nan,nan,10754.953,-421.04973,186.03493,-460.13877,-0.0080483664,-0.46014058,-0.36286606,0,0,0,0,0,0
48.25,1003.2529,-391.03533,-1420.257,66.449817,6.6445442,127.57952,-0.016398197,-1.051941,0.12072778,0.040950123,0.019825458,0.022664075,-0.26179936,9.1537262e-07,-0.086193718,1,-0.26179939,9.0738769e-07,-0.086027864,1,0,0,0.062639073,-0.021551408,0.42449248,142.11997,1420.257,59.5,0,1.0471976,0,0,nan,nan,10770.73,-421.67038,185.62462,-460.68292,-0.0080374876,-0.45726212,-0.36862435,0,0,0,0,0,0
48.3,1006.5788,-390.69907,-1413.8783,66.592907,6.8126403,127.56831,-0.016306377,-1.0509314,0.12297419,0.040721284,0.019823956,0.02258503,-0.26179936,9.0113563e-07,-0.085896875,1,-0.26179939,8.9317385e-07,-0.085730296,1,0,0,0.062632137,-0.021475308,0.42463557,142.17843,1413.8783,59.5,0,1.0471976,0,0,nan,nan,10786.412,-422.28726,185.20898,-461.22467,-0.0080265354,-0.45449198,-0.37437752,0,0,0,0,0,0
48.35,1009.9119,-390.35441,-1407.5001,66.735276,6.9806884,127.55628,-0.016214683,-1.049922,0.12520886,0.040492758,0.019822321,0.022505616,-0.26179936,8.8693944e-07,-0.085598744,1,-0.26179939,8.7900113e-07,-0.085431445,1,0,0,0.062625311,-0.021398932,0.42477643,142.23616,1407.5001,59.5,0,1.0471976,0,0,nan,nan,10801.999,-422.90038,184.78803,-461.76403,-0.0080155229,-0.45182997,-0.38009599,0,0,0,0,0,0
48.4,1013.252,-390.00134,-1401.1226,66.876928,7.1486799,127.54342,-0.016123116,-1.0489129,0.12743181,0.040264547,0.019820545,0.022425838,-0.26179936,8.7278925e-07,-0.085299333,1,-0.26179939,8.648793e-07,-0.085131321,1,0,0,0.062618592,-0.021322283,0.42491506,142.29315,1401.1226,59.5,0,1.0471976,0,0,nan,nan,10817.491,-423.50974,184.36178,-462.30098,-0.0080044345,-0.4492379,-0.38576096,0,0,0,0,0,0
48.45,1016.5993,-389.63987,-1394.7458,67.017863,7.3166061,127.52974,-0.016031678,-1.0479041,0.12964304,0.040036653,0.019818625,0.022345701,-0.26179936,8.5869568e-07,-0.084998654,1,-0.26179939,8.5082047e-07,-0.084829936,1,0,0,0.062611981,-0.021245364,0.42505149,142.3494,1394.7458,59.5,0,1.0471976,0,0,nan,nan,10832.888,-424.11535,183.93026,-462.83551,-0.0079932389,-0.44666175,-0.39137063,0,0,0,0,0,0
48.5,1019.9535,-389.27002,-1388.3696,67.158084,7.4844586,127.51525,-0.015940369,-1.0468955,0.13184256,0.03980908,0.019816564,0.02226521,-0.26179936,8.4466893e-07,-0.084696719,1,-0.26179939,8.3683313e-07,-0.084527299,1,0,0,0.062605476,-0.021168176,0.42518571,142.40492,1388.3696,59.5,0,1.0471976,0,0,nan,nan,10848.191,-424.7172,183.4935,-463.3676,-0.0079819057,-0.4440559,-0.39693794,0,0,0,0,0,0
48.55,1023.3148,-388.89177,-1381.9942,67.297593,7.652229,127.49994,-0.015849191,-1.0458872,0.13403037,0.039581832,0.019814367,0.022184369,-0.26179936,8.307142e-07,-0.084393537,1,-0.26179939,8.2291896e-07,-0.084223422,1,0,0,0.062599076,-0.021090723,0.42531774,142.45971,1381.9942,59.5,0,1.0471976,0,0,nan,nan,10863.398,-425.31529,183.05155,-463.89726,-0.0079704199,-0.44139962,-0.4024822,0,0,0,0,0,0
48.6,1026.683,-388.50513,-1375.6196,67.436392,7.8199089,127.48383,-0.015758147,-1.0448791,0.13620649,0.039354914,0.019812041,0.022103179,-0.26179936,8.1683017e-07,-0.08408912,1,-0.26179939,8.0907314e-07,-0.083918316,1,0,0,0.062592781,-0.021013007,0.42544759,142.51377,1375.6196,59.5,0,1.0471976,0,0,nan,nan,10878.511,-425.90965,182.60442,-464.42448,-0.0079587854,-0.43870093,-0.40801961,0,0,0,0,0,0
48.65,1030.0581,-388.11011,-1369.2458,67.574484,7.9874898,127.46692,-0.015667237,-1.0438714,0.13837093,0.039128328,0.019809591,0.022021641,-0.26179935,8.0301053e-07,-0.083783478,1,-0.26179939,7.9528741e-07,-0.083611991,1,0,0,0.06258659,-0.02093503,0.42557526,142.56711,1369.2458,59.5,0,1.0471976,0,0,nan,nan,10893.528,-426.50025,182.15216,-464.94929,-0.0079470214,-0.43598874,-0.41355683,0,0,0,0,0,0
48.7,1033.4402,-387.70672,-1362.8729,67.711869,8.1549635,127.44921,-0.015576463,-1.0428639,0.14052369,0.038902079,0.019807018,0.021939754,-0.26179935,7.8924742e-07,-0.083476623,1,-0.26179939,7.8155404e-07,-0.08330446,1,0,0,0.062580505,-0.020856794,0.42570076,142.61972,1362.8729,59.5,0,1.0471976,0,0,nan,nan,10908.452,-427.08712,181.69478,-465.47172,-0.0079351513,-0.43329834,-0.41908982,0,0,0,0,0,0
48.75,1036.829,-387.29495,-1356.5009,67.848551,8.3223217,127.4307,-0.015485825,-1.0418567,0.14266479,0.03867617,0.019804322,0.021857519,-0.26179934,7.7553487e-07,-0.083168565,1,-0.26179939,7.6786883e-07,-0.082995731,1,0,0,0.062574524,-0.020778303,0.42582411,142.67162,1356.5009,59.5,0,1.0471976,0,0,nan,nan,10923.281,-427.67025,181.23232,-465.99177,-0.0079231931,-0.43065718,-0.42460748,0,0,0,0,0,0
48.8,1040.2247,-386.87482,-1350.1298,67.984532,8.4895564,127.4114,-0.015395326,-1.0408498,0.14479423,0.038450603,0.0198015,0.021774938,-0.26179934,7.6187079e-07,-0.082859316,1,-0.26179939,7.5423206e-07,-0.082685817,1,0,0,0.062568648,-0.020699557,0.42594532,142.72281,1350.1298,59.5,0,1.0471976,0,0,nan,nan,10938.015,-428.24964,180.76479,-466.50946,-0.007911153,-0.42807644,-0.43009763,0,0,0,0,0,0
48.85,1043.6272,-386.44633,-1343.7597,68.119814,8.6566592,127.39131,-0.015304965,-1.0398433,0.14691202,0.038225379,0.019798546,0.021692014,-0.26179933,7.4825697e-07,-0.082548885,1,-0.26179939,7.4064734e-07,-0.082374729,1,0,0,0.062562875,-0.020620559,0.42606438,142.77328,1343.7597,59.5,0,1.0471976,0,0,nan,nan,10952.655,-428.8253,180.29221,-467.0248,-0.0078990258,-0.42555053,-0.4355523,0,0,0,0,0,0
48.9,1047.0364,-386.00949,-1337.3907,68.2544,8.823622,127.37044,-0.015214743,-1.038837,0.14901817,0.038000503,0.01979546,0.021608752,-0.26179932,7.3469739e-07,-0.082237285,1,-0.26179939,7.271193e-07,-0.082062476,1,0,0,0.062557205,-0.020541312,0.42618132,142.82304,1337.3907,59.5,0,1.0471976,0,0,nan,nan,10967.201,-429.39724,179.81463,-467.53777,-0.0078867995,-0.42306324,-0.44097033,0,0,0,0,0,0
48.95,1050.4524,-385.56431,-1331.0227,68.388292,8.9904369,127.3488,-0.015124663,-1.0378311,0.15111269,0.037775976,0.019792242,0.021525154,-0.26179931,7.2119601e-07,-0.081924525,1,-0.26179939,7.1365131e-07,-0.08174907,1,0,0,0.062551638,-0.020461817,0.42629614,142.87209,1331.0227,59.5,0,1.0471976,0,0,nan,nan,10981.653,-429.96544,179.33205,-468.04839,-0.0078744622,-0.42059699,-0.44635654,0,0,0,0,0,0
49,1053.875,-385.11079,-1324.6558,68.521492,9.1570958,127.32638,-0.015034726,-1.0368255,0.15319559,0.037551802,0.019788892,0.021441223,-0.2617993,7.0775494e-07,-0.081610616,1,-0.26179939,7.0024412e-07,-0.081434521,1,0,0,0.062546172,-0.020382078,0.42640886,142.92044,1324.6558,59.5,0,1.0471976,0,0,nan,nan,10996.011,-430.52993,178.84452,-468.55665,-0.007862008,-0.41814083,-0.45171858,0,0,0,0,0,0
49.05,1057.3042,-384.64893,-1318.29,68.654003,9.3235908,127.30318,-0.014944932,-1.0358202,0.15526688,0.037327985,0.019785415,0.021356962,-0.26179928,6.943737e-07,-0.08129557,1,-0.26179939,6.8689588e-07,-0.08111884,1,0,0,0.062540808,-0.020302096,0.42651947,142.96809,1318.29,59.5,0,1.0471976,0,0,nan,nan,11010.274,-431.09071,178.35207,-469.06255,-0.0078494384,-0.41569455,-0.45706319,0,0,0,0,0,0
49.1,1060.7401,-384.17876,-1311.9254,68.785828,9.4899139,127.27922,-0.014855283,-1.0348152,0.15732657,0.037104528,0.019781813,0.021272371,-0.26179927,6.8104983e-07,-0.080979396,1,-0.26179788,6.7360328e-07,-0.080802037,1,0,0,0.062535544,-0.020221873,0.42662799,143.01504,1311.9254,59.5,0,1.0471976,0,0,nan,nan,11024.444,-431.64777,177.85473,-469.56611,-0.007836761,-0.41326773,-0.46239355,0,0,0,0,0,0
49.15,1064.1826,-383.70028,-1305.562,68.916968,9.6560573,127.2545,-0.01476578,-1.0338106,0.15937467,0.036881432,0.019778081,0.021187453,-0.26179937,6.6778005e-07,-0.080662105,1,-0.26179939,6.6036299e-07,-0.080484124,1,0,0,0.062530381,-0.020141413,0.42673444,143.0613,1305.562,59.5,0,1.0471976,0,0,nan,nan,11038.52,-432.20112,177.35252,-470.06683,-0.0078239857,-0.4094311,-0.46770795,0,0,0,0,0,0
49.2,1067.6315,-383.21349,-1299.1999,69.047428,9.8220132,127.22902,-0.014676424,-1.0328063,0.1614112,0.036658703,0.019774224,0.021102208,-0.26179936,6.5456169e-07,-0.080343709,1,-0.26179939,6.4717295e-07,-0.080165112,1,0,0,0.062525318,-0.020060717,0.42683881,143.10687,1299.1999,59.5,0,1.0471976,0,0,nan,nan,11052.503,-432.75077,176.84547,-470.56565,-0.0078111209,-0.40686459,-0.47300282,0,0,0,0,0,0
49.25,1071.087,-382.71841,-1292.8391,69.177208,9.9877738,127.20279,-0.014587217,-1.0318024,0.16343615,0.03643634,0.019770241,0.021016638,-0.26179936,6.4139347e-07,-0.080024217,1,-0.26179939,6.3403277e-07,-0.07984501,1,0,0,0.062520355,-0.019979787,0.42694112,143.15174,1292.8391,59.5,0,1.0471976,0,0,nan,nan,11066.392,-433.29673,176.33361,-471.06216,-0.0077981704,-0.40432812,-0.47827326,0,0,0,0,0,0
49.3,1074.549,-382.21505,-1286.4796,69.306313,10.153332,127.1758,-0.014498158,-1.0307989,0.16544955,0.036214348,0.019766132,0.020930747,-0.26179936,6.2827564e-07,-0.079703641,1,-0.26179939,6.2094346e-07,-0.079523829,1,0,0,0.062515492,-0.019898626,0.42704138,143.19593,1286.4796,59.5,0,1.0471976,0,0,nan,nan,11080.188,-433.83898,175.81696,-471.55636,-0.0077851337,-0.40182277,-0.48351578,0,0,0,0,0,0
49.35,1078.0174,-381.70341,-1280.1215,69.434744,10.318679,127.14807,-0.01440925,-1.0297957,0.16745139,0.035992729,0.019761895,0.020844537,-0.26179935,6.1520942e-07,-0.079381991,1,-0.26179939,6.0790654e-07,-0.07920158,1,0,0,0.062510727,-0.019817236,0.42713959,143.23944,1280.1215,59.5,0,1.0471976,0,0,nan,nan,11093.89,-434.37755,175.29556,-472.04824,-0.0077720071,-0.39934435,-0.48872938,0,0,0,0,0,0
49.4,1081.4922,-381.18351,-1273.7647,69.562505,10.483808,127.11959,-0.014320492,-1.0287928,0.1694417,0.035771485,0.01975753,0.02075801,-0.26179935,6.0219617e-07,-0.079059278,1,-0.26179939,5.9492324e-07,-0.078878274,1,0,0,0.062506061,-0.019735619,0.42723577,143.28227,1273.7647,59.5,0,1.0471976,0,0,nan,nan,11107.5,-434.91243,174.76942,-472.53782,-0.0077587867,-0.39688649,-0.4939155,0,0,0,0,0,0
49.45,1084.9734,-380.65537,-1267.4095,69.689599,10.648711,127.09038,-0.014231887,-1.0277904,0.17142049,0.035550619,0.019753038,0.02067117,-0.26179934,5.8923664e-07,-0.078735511,1,-0.26179939,5.8199386e-07,-0.078553921,1,0,0,0.062501493,-0.019653777,0.42732992,143.32441,1267.4095,59.5,0,1.0471976,0,0,nan,nan,11121.016,-435.44363,174.23859,-473.02509,-0.0077454703,-0.39444399,-0.49907693,0,0,0,0,0,0
49.5,1088.4609,-380.11898,-1261.0557,69.816027,10.813381,127.06043,-0.014143436,-1.0267883,0.17338776,0.035330133,0.019748419,0.020584017,-0.26179933,5.7633069e-07,-0.078410703,1,-0.26179939,5.6911771e-07,-0.078228531,1,0,0,0.062497022,-0.019571713,0.42742206,143.36589,1261.0557,59.5,0,1.0471976,0,0,nan,nan,11134.439,-435.97115,173.70309,-473.51006,-0.0077320585,-0.39201506,-0.50421635,0,0,0,0,0,0
49.55,1091.9547,-379.57436,-1254.7034,69.941793,10.97781,127.02975,-0.014055138,-1.0257866,0.17534352,0.035110031,0.019743676,0.020496556,-0.26179933,5.6347734e-07,-0.078084862,1,-0.26179939,5.5629347e-07,-0.077902116,1,0,0,0.062492648,-0.019489429,0.42751219,143.40669,1254.7034,59.5,0,1.0471976,0,0,nan,nan,11147.769,-436.495,173.16295,-473.99274,-0.0077185545,-0.38960185,-0.50933525,0,0,0,0,0,0
49.6,1095.4548,-379.02153,-1248.3526,70.0669,11.141991,126.99834,-0.013966996,-1.0247853,0.17728779,0.034890315,0.019738807,0.020408786,-0.26179932,5.5067526e-07,-0.077758,1,-0.26179939,5.4351972e-07,-0.077574685,1,0,0,0.062488371,-0.019406927,0.42760032,143.44682,1248.3526,59.5,0,1.0471976,0,0,nan,nan,11161.007,-437.01518,172.6182,-474.47314,-0.0077049626,-0.38720931,-0.51443353,0,0,0,0,0,0
49.65,1098.9611,-378.46049,-1242.0035,70.191351,11.305917,126.96622,-0.013879011,-1.0237844,0.17922058,0.034670987,0.019733816,0.02032071,-0.26179931,5.379232e-07,-0.077430128,1,-0.26179939,5.3079541e-07,-0.077246249,1,0,0,0.062484189,-0.019324209,0.42768647,143.48629,1242.0035,59.5,0,1.0471976,0,0,nan,nan,11174.152,-437.53171,172.06887,-474.95125,-0.0076912866,-0.3848432,-0.5195098,0,0,0,0,0,0
49.7,1102.4737,-377.89127,-1235.656,70.315149,11.46958,126.93337,-0.013791182,-1.0227839,0.1811419,0.03445205,0.0197287,0.020232331,-0.2617993,5.2522039e-07,-0.077101255,1,-0.26179939,5.1812006e-07,-0.076916819,1,0,0,0.062480104,-0.019241277,0.42777063,143.52509,1235.656,59.5,0,1.0471976,0,0,nan,nan,11187.205,-438.04457,171.51499,-475.4271,-0.0076775291,-0.38250819,-0.52456222,0,0,0,0,0,0
49.75,1105.9924,-377.31387,-1229.3101,70.438297,11.632973,126.89981,-0.013703512,-1.0217838,0.18305176,0.034233506,0.01972346,0.02014365,-0.26179929,5.1256664e-07,-0.076771392,1,-0.26179939,5.0549379e-07,-0.076586405,1,0,0,0.062476114,-0.019158134,0.42785283,143.56324,1229.3101,59.5,0,1.0471976,0,0,nan,nan,11200.166,-438.55379,170.95658,-475.90069,-0.0076636908,-0.38020672,-0.52958928,0,0,0,0,0,0
49.8,1109.5173,-376.7283,-1222.9659,70.560797,11.796089,126.86553,-0.013616001,-1.0207841,0.18495017,0.034015358,0.019718096,0.02005467,-0.26179928,4.9996215e-07,-0.07644055,1,-0.26179939,4.9291695e-07,-0.076255017,1,0,0,0.062472219,-0.019074782,0.42793307,143.60072,1222.9659,59.5,0,1.0471976,0,0,nan,nan,11213.034,-439.05936,170.39368,-476.37201,-0.0076497712,-0.37793905,-0.53459034,0,0,0,0,0,0
49.85,1113.0482,-376.13459,-1216.6235,70.682653,11.958921,126.83056,-0.01352865,-1.0197849,0.18683715,0.033797607,0.019712693,0.019965393,-0.26179936,4.8740696e-07,-0.076108739,1,-0.26179939,4.8038866e-07,-0.075922666,1,0,0,0.062468421,-0.018991222,0.42801135,143.63755,1216.6235,59.5,0,1.0471976,0,0,nan,nan,11225.81,-439.56128,169.82631,-476.84075,-0.0076357706,-0.37467826,-0.53957859,0,0,0,0,0,0
49.9,1116.5853,-375.53274,-1210.2828,70.803868,12.121461,126.79487,-0.01344146,-1.018786,0.1887127,0.033580256,0.019707176,0.019875819,-0.26179938,4.7489677e-07,-0.075775969,1,-0.26179939,4.6790252e-07,-0.075589362,1,0,0,0.062464721,-0.018907458,0.42808769,143.67373,1210.2828,59.5,0,1.0471976,0,0,nan,nan,11238.495,-440.05956,169.25452,-477.30777,-0.0076217023,-0.37282696,-0.54455415,0,0,0,0,0,0
49.95,1120.1284,-374.92277,-1203.9439,70.924445,12.283703,126.75849,-0.013354432,-1.0177876,0.19057684,0.033363306,0.019701466,0.019785951,-0.26179937,4.6243009e-07,-0.075442251,1,-0.26179939,4.5546125e-07,-0.075255115,1,0,0,0.062461117,-0.018823491,0.42816209,143.70926,1203.9439,59.5,0,1.0471976,0,0,nan,nan,11251.088,-440.55421,168.67832,-477.77266,-0.0076075709,-0.37128943,-0.54948632,0,0,0,0,0,0
50,1123.6775,-374.3047,-1197.6069,71.044387,12.44564,126.72142,-0.013267566,-1.0167896,0.19242958,0.03314676,0.01969556,0.019695794,-0.26179937,4.500129e-07,-0.075107595,1,-0.26179939,4.4307413e-07,-0.074919937,1,0,0,0.062457604,-0.018739323,0.42823458,143.74414,1197.6069,59.5,0,1.0471976,0,0,nan,nan,11263.589,-441.04524,168.09772,-478.23522,-0.0075933579,-0.36959449,-0.55436149,0,0,0,0,0,0
50.05,1127.2325,-373.67854,-1191.2717,71.163698,12.607265,126.68365,-0.013180863,-1.0157921,0.19427093,0.032930621,0.019689491,0.019605354,-0.26179936,4.3765365e-07,-0.074772011,1,-0.26179939,4.307491e-07,-0.074583836,1,0,0,0.062454178,-0.018654956,0.42830514,143.77838,1191.2717,59.5,0,1.0471976,0,0,nan,nan,11275.998,-441.53266,167.51277,-478.69537,-0.0075790374,-0.36752928,-0.55919234,0,0,0,0,0,0
50.1,1130.7936,-373.0443,-1184.9385,71.282381,12.76857,126.64519,-0.013094326,-1.014795,0.19610091,0.032714891,0.0196833,0.019514633,-0.26179935,4.2535638e-07,-0.074435509,1,-0.26179939,4.184862e-07,-0.074246824,1,0,0,0.06245084,-0.018570394,0.4283738,143.81198,1184.9385,59.5,0,1.0471976,0,0,nan,nan,11288.317,-442.01647,166.92349,-479.15311,-0.0075645974,-0.36509693,-0.56400718,0,0,0,0,0,0
